job_id,arrival_time,time_m1,time_m2,time_m3,due_date,completion_time_edd,delay_edd
423,29666.23,13.7,12.4,8.17,29782.66,29715.06,0.0
424,29841.73,16.06,10.03,18.64,29895.93,29886.5,0.0
425,29879.2,15.29,6.74,16.93,29961.98,29925.46,0.0
426,29941.67,18.7,17.93,9.57,30000.55,29987.96,0.0
427,29976.02,17.76,11.33,15.82,30023.06,30032.87,9.81
428,30036.26,5.01,9.69,16.06,30134.28,30067.03,0.0
429,30086.44,15.08,8.78,14.43,30130.81,30124.81,0.0
430,30090.36,18.67,17.74,11.79,30151.55,30173.01,21.46
431,30390.63,10.19,7.7,12.3,30427.99,30420.9,0.0
432,30411.72,15.12,16.11,6.92,30465.71,30459.06,0.0
433,30502.36,19.06,6.61,18.67,30551.07,30546.7,0.0
434,30599.67,10.12,12.5,17.98,30644.92,30640.29,0.0
436,30612.86,6.25,17.37,7.56,30653.97,30671.47,17.51
435,30600.74,11.73,8.6,16.7,30677.95,30708.5,30.56
437,30711.56,12.1,12.58,8.46,30757.19,30744.74,0.0
438,30784.68,18.25,18.06,16.76,30838.14,30837.81,0.0
439,30840.06,19.71,18.57,8.53,30897.28,30886.92,0.0
440,30855.79,16.11,6.81,10.93,30904.47,30920.77,16.3
441,30927.11,13.08,19.82,19.73,31045.08,30979.8,0.0
442,31084.26,17.21,18.12,10.72,31140.96,31130.35,0.0
443,31240.92,7.53,10.32,6.9,31277.32,31265.7,0.0
444,31516.45,5.91,15.23,15.67,31593.22,31553.31,0.0
445,31582.65,18.05,6.08,14.1,31636.14,31620.94,0.0
446,31613.14,8.97,14.33,19.44,31706.07,31663.68,0.0
447,31665.54,11.65,8.1,9.08,31705.72,31694.41,0.0
448,31738.72,13.2,13.83,14.05,31782.4,31779.9,0.0
449,31766.41,15.02,12.07,7.11,31806.72,31814.1,7.38
450,31820.12,17.0,17.33,11.16,31923.91,31865.7,0.0
451,31862.42,10.73,17.44,11.9,31914.79,31905.77,0.0
452,31874.58,10.06,11.12,12.18,31919.96,31939.13,19.18
453,31945.37,10.71,18.64,15.63,32048.97,31990.41,0.0
454,31998.78,10.73,18.71,14.34,32092.18,32042.59,0.0
455,32058.97,10.51,15.25,17.86,32127.22,32102.62,0.0
456,32083.61,15.89,14.78,16.92,32134.45,32150.21,15.76
457,32107.23,7.37,10.49,9.84,32160.26,32177.91,17.65
458,32117.56,16.43,5.64,18.5,32187.29,32218.48,31.19
459,32212.63,6.94,6.27,13.71,32240.43,32245.39,4.96
460,32233.53,13.58,19.64,5.96,32330.99,32284.57,0.0
461,32425.86,12.22,16.04,11.66,32472.76,32465.8,0.0
462,32506.69,7.11,7.88,15.38,32549.1,32537.06,0.0
463,32536.42,12.64,13.31,9.59,32589.75,32572.59,0.0
464,32606.45,6.92,8.19,18.9,32663.91,32640.5,0.0
465,32661.16,5.01,16.47,7.08,32738.96,32689.75,0.0
466,32694.44,15.23,11.45,5.78,32839.05,32726.9,0.0
467,32817.71,11.29,13.58,5.1,32875.68,32847.78,0.0
468,32818.09,5.98,14.51,7.27,32875.45,32875.55,0.09
469,32839.2,18.87,7.47,19.86,32903.42,32921.75,18.32
470,32933.58,18.28,7.27,16.18,32980.93,32975.37,0.0
471,33009.42,17.51,12.55,11.27,33058.63,33050.8,0.0
472,33085.37,15.57,9.94,17.03,33183.6,33127.94,0.0
473,33136.53,15.13,11.15,18.97,33227.38,33181.8,0.0
475,33152.49,12.71,12.6,17.87,33200.99,33224.98,23.99
474,33145.99,13.1,5.42,10.52,33203.93,33254.02,50.08
476,33178.9,17.78,9.81,18.44,33248.49,33300.05,51.56
477,33283.92,8.61,8.76,6.81,33316.08,33324.22,8.14
478,33339.7,16.43,10.99,19.39,33390.84,33386.53,0.0
479,33379.11,10.47,15.52,11.48,33476.2,33424.0,0.0
480,33389.38,6.5,15.07,9.69,33436.21,33455.25,19.05
481,33411.1,13.78,5.3,11.89,33477.9,33486.23,8.32
482,33420.16,7.28,5.26,13.84,33491.47,33512.6,21.14
484,33469.62,10.99,7.9,19.17,33508.81,33550.67,41.86
483,33433.71,6.13,15.94,12.78,33512.29,33585.52,73.22
485,33523.41,5.06,7.83,17.73,33577.04,33616.14,39.1
486,33530.12,12.91,12.69,16.14,33590.13,33657.88,67.75
487,33596.7,16.21,13.91,6.75,33650.33,33694.74,44.41
488,33698.52,8.89,14.24,9.34,33778.47,33731.02,0.0
489,33786.53,12.61,11.94,5.28,33827.17,33816.46,0.0
490,33889.96,18.1,7.15,18.15,34029.74,33933.46,0.0
491,33971.89,19.69,18.55,8.99,34038.13,34019.19,0.0
492,34148.43,16.01,19.44,8.68,34194.35,34192.63,0.0
493,34198.55,12.29,19.79,14.59,34273.0,34245.31,0.0
494,34210.82,8.47,17.47,9.35,34376.17,34280.61,0.0
495,34340.52,10.45,12.29,13.5,34398.28,34376.84,0.0
496,34391.26,19.61,16.26,13.76,34442.31,34440.97,0.0
497,34752.06,15.18,19.38,16.86,34847.6,34803.48,0.0
498,34846.72,7.88,13.2,15.95,34886.93,34883.81,0.0
499,34918.42,11.11,5.01,15.82,34966.04,34950.46,0.0
500,35038.51,18.33,6.83,6.25,35085.86,35069.97,0.0
501,35151.45,16.08,18.66,7.28,35257.52,35193.5,0.0
502,35243.38,9.51,15.83,5.83,35327.85,35274.56,0.0
503,35285.06,5.45,5.05,16.17,35374.3,35311.84,0.0
504,35317.33,10.58,12.93,11.03,35386.9,35351.88,0.0
505,35325.13,17.47,15.21,17.72,35423.35,35402.29,0.0
506,35395.6,11.96,18.51,5.72,35494.11,35438.47,0.0
507,35413.53,15.83,10.31,11.37,35470.38,35475.99,5.61
508,35435.76,5.28,7.67,15.4,35477.87,35504.33,26.46
509,35481.41,11.0,14.95,14.9,35525.67,35545.19,19.52
510,35514.99,16.39,10.65,9.51,35554.27,35581.74,27.47
512,35533.49,11.99,7.84,6.47,35562.32,35608.04,45.73
511,35518.46,14.8,5.04,15.23,35564.94,35643.11,78.17
513,35728.33,11.59,16.83,11.57,35824.39,35768.4,0.0
514,35768.89,9.88,10.82,19.92,35934.92,35809.53,0.0
515,35770.49,16.87,11.3,7.42,35832.91,35845.11,12.2
516,35815.19,18.49,11.52,11.77,35917.06,35886.89,0.0
517,35906.52,7.69,6.56,8.89,35931.7,35929.73,0.0
518,35978.71,6.91,5.37,15.06,36023.43,36006.08,0.0
519,36075.44,16.84,15.02,8.76,36118.27,36116.1,0.0
520,36126.92,12.4,18.99,16.93,36179.33,36175.32,0.0
521,36149.0,9.17,17.22,6.84,36200.86,36208.54,7.69
522,36275.4,18.81,19.96,19.53,36351.68,36333.74,0.0
523,36293.43,18.09,6.24,14.58,36351.1,36372.66,21.56
524,36402.01,19.22,10.85,10.19,36480.32,36442.33,0.0
525,36432.86,18.48,5.53,12.65,36480.61,36478.98,0.0
526,36501.08,10.02,14.19,8.46,36560.86,36533.75,0.0
527,36535.6,9.95,11.87,6.1,36573.4,36563.56,0.0
528,36637.1,18.14,15.68,9.98,36761.9,36680.96,0.0
529,36675.35,19.26,10.07,15.61,36852.77,36725.91,0.0
530,36807.12,9.81,8.4,10.77,36840.55,36836.18,0.0
531,36831.29,8.89,16.21,18.8,36877.74,36880.08,2.33
532,36916.65,15.57,10.73,18.03,36975.5,36961.01,0.0
533,37037.84,18.45,5.11,13.38,37095.35,37074.84,0.0
534,37104.44,9.05,17.99,7.99,37162.11,37139.47,0.0
535,37151.22,11.57,8.53,6.39,37180.48,37177.76,0.0
536,37202.13,16.87,6.28,17.06,37273.86,37242.37,0.0
537,37288.25,6.98,16.8,6.38,37369.38,37318.42,0.0
539,37310.67,9.92,7.17,12.45,37340.7,37347.96,7.26
538,37300.24,11.81,16.69,5.34,37372.41,37381.8,9.39
540,37312.48,6.82,11.03,15.5,37386.31,37415.16,28.85
541,37322.25,19.5,11.2,17.41,37443.29,37463.27,19.97
542,37423.39,12.56,11.48,14.73,37469.53,37502.04,32.51
543,37521.78,17.34,15.89,11.37,37600.72,37566.43,0.0
544,37540.47,16.73,7.16,13.55,37603.77,37603.88,0.11
545,37569.92,16.17,19.25,15.47,37640.62,37654.78,14.15
546,37668.1,18.74,5.3,14.61,37790.33,37706.82,0.0
547,37870.24,8.75,15.43,6.66,37911.35,37901.15,0.0
548,37960.76,7.27,6.96,10.14,37990.45,37985.23,0.0
549,37969.93,14.32,5.3,18.02,38013.39,38022.86,9.48
550,38035.16,7.81,9.7,6.82,38078.33,38059.5,0.0
551,38161.59,17.75,18.75,8.45,38254.93,38206.55,0.0
552,38186.27,12.88,10.29,8.72,38231.65,38238.44,6.79
553,38262.05,15.61,5.55,6.22,38318.23,38289.51,0.0
554,38276.77,18.41,14.5,17.37,38328.95,38339.79,10.84
555,38289.59,5.31,18.26,19.82,38348.73,38383.18,34.45
556,38442.5,19.82,11.7,16.91,38538.84,38491.02,0.0
557,38519.49,8.31,9.82,19.42,38569.57,38557.07,0.0
558,38554.57,11.88,10.89,16.12,38607.41,38595.97,0.0
559,38613.76,7.7,13.51,12.13,38666.86,38647.1,0.0
560,38700.11,11.7,6.9,17.5,38743.98,38736.31,0.0
561,38788.72,16.47,10.75,10.47,38873.7,38826.49,0.0
562,38874.67,9.98,15.63,16.31,38957.32,38916.6,0.0
563,38886.64,11.31,9.98,14.55,38953.1,38952.44,0.0
564,38926.95,10.25,9.6,19.02,38974.85,38991.31,16.46
565,38939.81,15.46,9.28,11.95,38994.43,39027.99,33.56
566,38945.42,6.39,7.79,16.78,38997.49,39058.95,61.47
567,38997.0,11.55,17.56,13.75,39076.74,39101.8,25.06
568,39396.07,13.02,7.13,5.42,39451.65,39421.68,0.0
569,39419.56,18.39,17.82,17.6,39543.27,39475.48,0.0
570,39483.07,19.29,9.79,17.38,39592.54,39529.54,0.0
571,39556.73,7.65,8.15,7.18,39580.6,39579.72,0.0
572,39585.5,15.42,16.52,16.47,39639.05,39633.93,0.0
573,39636.48,15.2,18.68,5.06,39678.41,39675.47,0.0
574,39700.76,11.89,18.11,19.04,39757.85,39749.82,0.0
575,39874.67,11.54,10.77,11.75,39917.42,39908.78,0.0
576,39917.35,15.86,7.38,5.61,39965.36,39946.24,0.0
578,39939.02,9.08,16.01,9.54,39977.13,39980.86,3.73
577,39923.23,14.88,14.89,19.83,39993.58,40030.46,36.87
579,40000.51,5.04,5.08,16.85,40040.9,40057.43,16.53
580,40061.55,9.96,8.9,7.23,40129.36,40087.71,0.0
581,40063.14,14.92,6.94,9.87,40139.42,40119.44,0.0
582,40095.26,14.14,13.39,18.2,40153.97,40165.17,11.2
583,40143.71,16.98,9.19,9.17,40225.79,40200.5,0.0
584,40438.35,5.25,17.02,14.27,40504.47,40474.93,0.0
585,40444.84,14.27,15.36,7.29,40487.73,40511.84,24.11
586,40447.85,13.33,19.32,9.91,40499.17,40554.41,55.24
587,40471.09,10.74,15.3,10.59,40518.74,40591.04,72.3
588,40581.9,13.67,17.95,18.69,40650.66,40641.34,0.0
589,40737.91,13.61,14.67,15.09,40798.1,40781.31,0.0
590,40739.92,7.92,6.15,7.47,40801.56,40802.85,1.28
591,40766.26,12.52,5.06,7.24,40808.37,40827.66,19.3
593,40826.62,5.54,11.12,7.69,40871.28,40852.01,0.0
592,40809.5,12.31,19.89,14.28,40925.11,40898.49,0.0
594,40887.12,18.89,18.11,9.18,40964.54,40944.66,0.0
595,40942.64,13.84,7.41,8.92,40973.87,40974.83,0.97
596,41062.35,17.13,8.34,16.9,41111.13,41104.8,0.0
597,41098.56,9.68,10.74,14.63,41148.31,41139.85,0.0
598,41120.06,6.32,9.5,14.29,41235.11,41169.96,0.0
599,41147.14,12.75,6.55,9.0,41225.4,41198.25,0.0
600,41174.54,8.04,9.44,7.84,41255.06,41223.57,0.0
601,41178.42,7.34,16.72,15.16,41301.9,41262.79,0.0
602,41382.86,15.04,11.81,6.79,41490.29,41416.53,0.0
603,41419.43,16.27,17.93,15.37,41510.84,41469.1,0.0
604,41452.54,14.43,17.84,11.78,41525.83,41513.14,0.0
605,41669.88,9.34,13.95,19.13,41747.99,41712.36,0.0
606,41783.6,9.3,12.86,19.61,41858.21,41825.43,0.0
607,41803.19,18.48,16.28,14.31,41883.23,41874.5,0.0
608,41817.94,10.71,7.69,7.02,41896.31,41899.92,3.61
609,41875.17,17.15,9.04,11.55,41917.31,41937.66,20.35
610,41912.64,17.72,6.29,11.67,41957.86,41973.34,15.48
612,41933.51,16.55,14.58,17.37,41995.62,42021.85,26.23
611,41929.69,16.9,13.51,17.37,41998.52,42069.63,71.11
613,42182.19,5.95,17.17,15.7,42258.16,42221.05,0.0
614,42240.16,10.85,19.38,13.85,42311.38,42284.33,0.0
615,42277.22,14.29,13.79,13.72,42321.73,42326.14,4.41
616,42279.03,16.63,18.5,19.46,42361.55,42380.74,19.2
617,42393.04,17.59,18.3,17.72,42468.57,42446.66,0.0
618,42415.66,10.49,8.21,16.19,42475.87,42481.54,5.68
619,42466.77,9.79,18.04,10.59,42514.21,42519.97,5.75
620,42468.76,18.18,13.34,5.85,42517.52,42557.35,39.83
621,42663.09,17.23,16.4,9.17,42706.59,42705.94,0.0
622,42745.82,15.95,7.17,14.62,42801.48,42783.59,0.0
623,42761.04,12.81,16.94,9.33,42899.19,42822.67,0.0
624,42948.71,10.37,18.57,13.38,43035.15,42991.07,0.0
625,43041.77,5.2,12.73,10.94,43086.71,43070.63,0.0
626,43123.82,12.51,13.64,13.53,43176.03,43163.52,0.0
627,43144.62,15.37,12.8,19.75,43208.22,43211.44,3.22
628,43175.08,14.56,13.42,19.06,43246.06,43258.48,12.42
629,43266.27,9.34,12.39,11.25,43299.68,43299.26,0.0
630,43330.13,17.07,15.5,5.71,43383.01,43368.44,0.0
631,43342.42,14.53,19.67,13.24,43390.71,43415.88,25.17
632,43364.39,18.09,14.97,6.69,43408.93,43455.63,46.7
633,43373.28,15.37,9.53,5.82,43425.32,43486.34,61.02
634,43582.85,16.19,12.1,6.4,43633.04,43617.64,0.0
635,43705.35,14.56,15.24,13.99,43788.69,43749.22,0.0
636,43706.51,14.22,5.24,11.54,43830.18,43780.22,0.0
637,43817.86,14.6,17.65,6.7,43903.08,43856.87,0.0
638,43879.65,8.92,18.68,7.23,43924.67,43914.49,0.0
639,43917.59,11.07,14.26,15.46,43969.17,43958.38,0.0
640,44005.28,8.33,5.57,7.18,44065.91,44026.46,0.0
641,44057.92,12.39,10.03,18.45,44130.44,44098.84,0.0
642,44089.43,11.79,18.15,9.34,44201.71,44138.11,0.0
643,44121.02,9.38,14.06,10.91,44196.01,44172.46,0.0
644,44134.51,18.56,8.49,11.06,44205.77,44210.57,4.8
645,44303.91,19.08,9.7,8.94,44371.29,44341.7,0.0
646,44365.3,12.61,19.76,16.39,44491.14,44414.06,0.0
647,44387.09,5.25,7.07,13.59,44413.35,44439.97,26.61
648,44672.85,6.02,14.72,11.52,44709.68,44705.13,0.0
649,44823.63,9.83,6.1,10.21,44856.95,44849.77,0.0
650,44902.38,15.73,7.4,5.35,44992.29,44930.95,0.0
651,44910.07,19.65,13.21,5.8,44956.11,44969.61,13.5
653,44945.17,13.46,6.29,6.75,44977.18,44996.11,18.93
652,44932.81,18.83,5.82,19.66,45028.35,45040.42,12.07
654,45066.2,6.06,12.12,6.1,45100.83,45090.5,0.0
655,45068.29,18.4,6.89,12.36,45157.16,45128.14,0.0
656,45139.43,9.98,18.67,19.96,45240.71,45188.06,0.0
658,45185.67,12.19,14.48,17.12,45238.3,45231.86,0.0
657,45177.6,14.27,12.55,10.17,45284.07,45268.86,0.0
659,45247.34,17.05,12.61,10.13,45293.11,45308.64,15.53
660,45306.6,17.1,13.48,8.17,45404.68,45347.39,0.0
661,45448.02,12.22,15.62,13.18,45512.87,45489.1,0.0
662,45502.94,17.3,9.6,10.43,45547.96,45540.34,0.0
663,45603.43,6.56,6.91,14.04,45679.97,45630.94,0.0
664,45665.16,10.09,12.04,5.85,45731.84,45693.23,0.0
665,45719.01,18.23,10.39,17.41,45771.4,45765.06,0.0
667,45733.19,12.6,8.21,10.47,45808.27,45796.33,0.0
666,45723.55,10.22,16.22,19.89,45814.75,45842.66,27.91
668,45851.05,9.78,12.39,17.84,45905.51,45891.07,0.0
669,45901.46,13.89,7.21,7.91,45953.97,45930.47,0.0
670,46000.28,16.87,11.21,11.82,46141.41,46040.27,0.0
671,46226.55,11.82,5.32,8.89,46254.21,46252.6,0.0
672,46261.39,16.02,5.19,16.27,46315.47,46298.87,0.0
674,46270.18,13.76,11.73,14.98,46311.88,46339.35,27.47
673,46261.63,18.12,11.01,16.24,46313.81,46384.72,70.91
675,46485.58,9.58,14.41,10.22,46521.34,46519.83,0.0
676,46507.68,6.72,15.92,5.68,46557.87,46548.15,0.0
677,46556.62,12.88,19.32,13.27,46669.38,46602.13,0.0
678,46663.1,18.18,6.56,6.7,46830.52,46694.57,0.0
679,46766.87,11.16,16.72,18.93,46822.98,46813.68,0.0
680,46791.43,10.03,9.14,5.01,46819.45,46837.86,18.41
681,46807.87,13.06,5.89,6.19,46846.35,46863.0,16.65
682,46832.08,10.7,15.21,18.46,46883.56,46907.36,23.81
683,46895.48,19.67,6.4,9.22,46979.64,46942.65,0.0
684,47050.72,7.89,5.83,11.36,47081.76,47075.83,0.0
685,47053.21,6.41,7.33,11.35,47096.1,47100.92,4.82
686,47124.92,16.24,5.75,15.13,47229.4,47162.14,0.0
687,47162.5,18.66,5.97,5.88,47194.71,47193.05,0.0
688,47272.42,10.04,18.31,6.71,47323.71,47307.51,0.0
689,47394.69,14.82,7.46,5.52,47461.08,47422.51,0.0
690,47432.5,13.06,17.46,17.81,47507.91,47480.83,0.0
691,47442.83,19.31,5.57,9.36,47587.13,47515.07,0.0
692,47493.47,8.22,13.32,16.71,47534.33,47553.32,18.98
693,47728.95,5.55,10.69,7.29,47861.27,47752.56,0.0
694,47820.37,12.26,9.15,8.72,47895.95,47850.58,0.0
695,47867.34,17.27,13.86,19.11,47945.93,47917.62,0.0
696,48016.54,14.77,17.56,15.84,48096.3,48064.79,0.0
697,48035.74,10.84,16.05,8.22,48105.14,48099.9,0.0
698,48159.29,7.15,12.99,17.07,48198.93,48196.52,0.0
699,48319.29,7.9,11.45,8.37,48366.22,48347.04,0.0
700,48380.3,19.92,7.73,6.06,48440.81,48414.05,0.0
701,48388.77,8.6,15.74,14.95,48531.6,48453.34,0.0
702,48565.31,16.38,5.24,17.84,48608.9,48604.8,0.0
704,48601.43,9.62,16.15,19.6,48707.63,48650.16,0.0
703,48569.44,15.25,8.31,17.99,48743.21,48691.71,0.0
705,48682.82,6.53,5.09,11.02,48744.43,48714.34,0.0
706,48741.77,11.4,12.6,10.91,48820.96,48776.75,0.0
707,48847.13,19.71,6.09,10.87,48886.66,48883.81,0.0
708,48977.02,14.12,8.65,16.38,49087.03,49016.25,0.0
709,49032.94,15.76,18.87,13.61,49122.65,49081.2,0.0
710,49178.85,11.59,11.83,8.66,49226.22,49210.98,0.0
711,49218.16,17.97,15.87,6.45,49285.09,49258.46,0.0
712,49260.35,8.36,13.17,10.68,49299.05,49292.57,0.0
713,49325.36,10.34,7.39,13.5,49364.82,49356.59,0.0
714,49385.69,16.2,13.47,5.54,49451.86,49420.9,0.0
715,49466.36,9.58,15.42,13.5,49613.66,49504.9,0.0
716,49482.5,9.9,10.31,15.3,49520.66,49540.41,19.74
717,49534.08,17.82,6.03,13.53,49576.77,49577.79,1.02
718,49595.65,8.63,6.38,13.06,49661.39,49623.76,0.0
719,49603.66,18.34,6.07,17.64,49647.13,49665.8,18.67
720,49646.73,7.82,6.06,8.9,49693.65,49688.58,0.0
722,49678.45,8.72,7.22,5.4,49714.59,49709.92,0.0
721,49676.59,11.67,8.5,11.94,49716.53,49742.02,25.49
723,49690.91,9.88,14.42,6.65,49767.28,49772.97,5.69
724,49865.01,16.05,13.43,10.29,49916.33,49904.83,0.0
725,49872.64,11.58,15.8,13.72,49968.27,49945.93,0.0
726,50120.32,7.97,14.54,5.99,50155.16,50148.83,0.0
727,50212.79,16.8,17.8,7.4,50309.91,50254.83,0.0
728,50239.04,8.19,10.01,15.11,50286.05,50288.14,2.09
729,50315.03,13.96,11.93,17.82,50392.93,50358.76,0.0
730,50420.43,10.39,14.46,12.16,50526.02,50457.47,0.0
731,50495.26,19.63,15.77,11.61,50562.82,50542.28,0.0
732,50538.9,8.84,12.53,11.85,50588.51,50575.5,0.0
733,50629.12,15.58,19.3,12.97,50709.91,50677.04,0.0
735,50672.42,13.52,12.27,5.02,50765.95,50707.85,0.0
736,50706.9,17.69,16.54,19.22,50771.4,50761.31,0.0
737,50712.28,10.42,9.95,18.77,50753.18,50800.45,47.27
734,50667.62,16.9,16.57,13.25,50774.47,50847.17,72.7
738,50774.28,11.69,16.14,18.4,50821.63,50893.4,71.77
739,50866.53,13.38,6.56,16.88,50919.77,50930.23,10.46
740,50900.07,5.51,5.53,12.57,50960.94,50953.84,0.0
741,51009.32,18.03,7.95,13.75,51066.89,51049.07,0.0
742,51106.48,9.99,18.37,7.58,51158.26,51142.51,0.0
743,51239.29,15.84,10.43,19.77,51298.41,51285.34,0.0
744,51464.11,12.67,17.85,14.96,51514.27,51509.63,0.0
745,51585.34,10.75,9.6,7.76,51643.25,51613.54,0.0
746,51770.64,18.63,14.16,19.59,51843.61,51823.01,0.0
747,51774.14,11.57,17.49,15.31,51844.31,51867.4,23.08
748,51967.66,15.48,11.98,14.41,52015.22,52009.57,0.0
749,51989.35,15.65,15.23,16.26,52066.32,52056.72,0.0
750,52056.73,16.17,6.18,18.66,52113.06,52097.83,0.0
751,52236.65,14.47,11.94,11.17,52286.07,52274.3,0.0
752,52272.59,6.01,5.43,10.73,52331.57,52296.48,0.0
753,52310.49,9.77,5.11,17.87,52357.06,52343.32,0.0
754,52371.1,12.47,12.45,13.69,52440.53,52409.74,0.0
756,52400.62,12.82,7.98,9.07,52430.74,52439.61,8.87
755,52396.99,17.41,19.88,6.11,52458.05,52483.01,24.97
757,52440.11,14.71,14.81,18.56,52509.51,52531.1,21.58
758,52558.99,18.17,10.16,10.22,52664.46,52597.55,0.0
759,52620.89,6.26,19.07,13.66,52668.33,52659.94,0.0
760,52748.04,14.64,12.66,17.5,52798.08,52792.83,0.0
761,52880.93,15.01,19.88,19.62,52951.6,52935.54,0.0
762,52989.78,13.63,15.98,12.86,53051.82,53032.32,0.0
763,53125.18,12.79,16.62,12.12,53181.98,53166.75,0.0
764,53247.66,16.42,15.45,9.18,53308.78,53288.8,0.0
765,53355.67,10.0,7.5,9.55,53387.79,53382.74,0.0
766,53404.01,5.7,12.62,6.72,53446.29,53429.09,0.0
767,53432.91,17.55,12.54,17.19,53481.11,53480.28,0.0
768,53575.11,8.49,19.24,7.05,53623.05,53609.96,0.0
769,53709.04,5.57,10.48,13.96,53771.95,53739.06,0.0
770,53884.91,19.83,16.17,9.95,53937.51,53930.9,0.0
771,54156.64,10.56,9.93,5.83,54187.49,54183.03,0.0
772,54268.97,10.52,8.9,17.49,54335.33,54305.94,0.0
773,54284.97,12.71,16.13,10.35,54392.88,54345.13,0.0
774,54347.7,15.32,19.85,9.65,54443.7,54392.56,0.0
775,54383.68,5.28,12.69,11.13,54435.66,54421.67,0.0
776,54693.65,15.68,7.07,13.85,54759.12,54730.27,0.0
777,54736.76,6.32,17.61,5.15,54789.01,54765.85,0.0
778,54807.08,16.73,9.34,7.32,54844.3,54840.53,0.0
779,54840.04,16.81,8.16,17.29,54899.91,54882.8,0.0
780,54954.95,8.85,6.62,11.61,54996.78,54982.07,0.0
781,55015.45,8.77,6.76,12.05,55062.48,55043.06,0.0
782,55161.84,14.74,15.96,12.13,55237.96,55204.68,0.0
783,55164.05,9.37,17.63,9.25,55212.71,55240.94,28.23
784,55232.08,17.98,10.31,13.41,55280.18,55282.65,2.47
785,55354.73,14.19,9.79,12.49,55400.25,55391.21,0.0
786,55476.72,12.29,10.13,18.99,55565.35,55518.21,0.0
787,55489.9,8.58,18.2,6.64,55529.85,55551.63,21.78
788,55516.4,17.8,5.45,15.52,55555.73,55590.4,34.67
789,55522.5,16.03,10.91,13.15,55571.04,55630.49,59.45
790,55530.24,6.73,15.53,17.73,55604.46,55670.48,66.01
792,55604.77,17.11,8.25,14.84,55718.97,55710.67,0.0
791,55548.89,19.78,13.65,11.08,55738.53,55755.18,16.65
793,55720.96,11.5,9.26,7.15,55806.06,55783.1,0.0
794,55792.63,8.18,9.06,18.77,55838.3,55828.71,0.0
795,55904.7,15.83,11.14,19.33,56103.09,55951.01,0.0
796,56208.85,19.17,10.4,8.09,56260.7,56246.57,0.0
797,56224.96,11.96,19.08,8.73,56268.03,56286.34,18.32
798,56306.87,7.78,11.94,8.66,56347.13,56335.32,0.0
799,56410.0,9.87,11.06,17.99,56459.76,56448.94,0.0
800,56442.7,17.4,14.01,7.39,56571.04,56487.74,0.0
801,56655.33,7.27,13.23,14.19,56710.8,56690.02,0.0
802,56720.05,11.01,18.68,6.53,56758.18,56756.34,0.0
803,56760.08,5.13,12.1,14.91,56792.51,56792.28,0.0
804,56791.91,10.6,14.81,5.07,56885.29,56822.76,0.0
805,56900.18,10.96,13.6,17.72,56987.12,56942.54,0.0
806,56908.92,13.23,6.42,18.41,56949.71,56980.59,30.89
807,56956.38,7.84,19.87,10.46,56994.94,57018.77,23.83
808,57123.77,8.86,6.26,10.0,57149.2,57148.98,0.0
809,57190.27,12.4,18.65,16.61,57257.12,57237.94,0.0
810,57323.4,15.2,18.37,5.01,57370.12,57362.02,0.0
811,57481.05,9.89,8.0,9.85,57559.65,57508.85,0.0
812,57510.96,8.66,15.42,16.2,57594.75,57551.33,0.0
813,57578.62,6.3,5.08,19.09,57642.45,57609.11,0.0
814,57685.53,13.72,17.73,9.63,57728.05,57726.69,0.0
815,57723.84,16.6,5.81,12.72,57788.23,57761.81,0.0
816,57824.43,13.87,17.8,5.31,57888.45,57861.49,0.0
817,57873.27,15.54,8.3,6.32,57935.87,57903.45,0.0
818,57925.66,13.74,11.34,8.2,58006.27,57959.03,0.0
819,58014.0,10.82,12.32,5.56,58064.81,58042.74,0.0
820,58042.15,13.0,12.37,7.0,58143.6,58075.11,0.0
821,58103.7,7.38,7.71,12.42,58252.53,58131.22,0.0
822,58206.15,14.62,10.72,11.78,58253.12,58243.34,0.0
823,58225.06,13.42,10.43,17.45,58292.37,58284.63,0.0
824,58300.63,12.1,11.07,15.37,58385.41,58339.18,0.0
825,58326.65,16.22,9.8,7.09,58394.1,58372.29,0.0
826,58401.52,13.17,19.55,15.91,58524.74,58450.22,0.0
827,58407.58,8.45,12.99,8.23,58440.06,58479.89,39.83
828,58489.22,9.09,9.95,16.11,58592.8,58524.44,0.0
829,58583.77,14.32,5.25,12.69,58626.4,58616.11,0.0
830,58630.49,9.84,18.94,15.7,58699.54,58674.99,0.0
831,58900.62,7.07,19.61,9.08,59008.04,58936.45,0.0
832,58918.24,5.42,18.18,10.35,58977.39,58970.4,0.0
833,59135.77,9.14,6.98,19.75,59172.12,59171.67,0.0
834,59328.56,16.78,18.45,15.27,59439.73,59379.06,0.0
835,59368.79,16.79,10.85,8.63,59412.48,59415.34,2.86
836,59371.91,13.49,11.47,13.39,59415.09,59453.69,38.59
837,59425.74,9.26,17.81,12.4,59468.21,59493.17,24.96
838,59427.55,6.81,18.93,12.91,59491.75,59531.82,40.07
839,59509.78,14.76,8.4,16.06,59567.29,59571.05,3.76
840,59747.73,17.33,10.41,19.93,59861.21,59795.4,0.0
841,59758.73,17.2,19.34,13.27,59829.06,59845.21,16.15
842,59801.97,7.09,10.45,16.77,59845.43,59879.52,34.09
843,59826.44,10.33,13.41,13.12,59871.43,59916.38,44.95
844,59865.85,19.21,5.11,12.63,59905.03,59953.33,48.3
